215,7.867813110351562e-06
215,0.00011396408081054688
215,0.00015592575073242188
215,0.00019478797912597656
215,0.0002319812774658203
215,0.00026988983154296875
215,0.00030803680419921875
215,0.0003445148468017578
215,0.0003795623779296875
215,0.0004169940948486328
215,0.0004534721374511719
215,0.0004892349243164062
215,0.0005245208740234375
215,0.0005609989166259766
215,0.0005962848663330078
215,0.0006310939788818359
215,0.0006654262542724609
215,0.0007026195526123047
215,0.0007376670837402344
215,0.0007722377777099609
215,0.0008087158203125
215,0.0008425712585449219
215,0.0008776187896728516
215,0.0009124279022216797
215,0.0009481906890869141
215,0.0009882450103759766
215,0.0010263919830322266
215,0.001068115234375
215,0.0011022090911865234
215,0.0011372566223144531
215,0.0011725425720214844
215,0.0012123584747314453
215,0.001247406005859375
215,0.00128173828125
215,0.0013153553009033203
215,0.0013501644134521484
215,0.0013866424560546875
215,0.0014214515686035156
215,0.0014576911926269531
215,0.0014925003051757812
215,0.0015273094177246094
215,0.0015637874603271484
215,0.001600503921508789
215,0.0016350746154785156
215,0.0016705989837646484
215,0.0017077922821044922
215,0.001743316650390625
215,0.0017783641815185547
215,0.0018148422241210938
215,0.001850128173828125
215,0.0018849372863769531
215,0.0019199848175048828
215,0.0019562244415283203
215,0.0019903182983398438
215,0.0020241737365722656
215,0.0020585060119628906
215,0.002092123031616211
215,0.0021245479583740234
215,0.0021581649780273438
215,0.002193450927734375
215,0.0022268295288085938
215,0.002259969711303711
215,0.002292633056640625
215,0.0023267269134521484
215,0.0023603439331054688
215,0.0023932456970214844
215,0.0024268627166748047
215,0.0024614334106445312
215,0.00249481201171875
215,0.002527952194213867
215,0.0025620460510253906
215,0.002595186233520508
215,0.0026273727416992188
215,0.0026619434356689453
215,0.0026967525482177734
215,0.002729654312133789
215,0.0027625560760498047
215,0.0027959346771240234
215,0.0028302669525146484
215,0.0028634071350097656
215,0.002896547317504883
215,0.0029287338256835938
215,0.0029664039611816406
215,0.0029997825622558594
215,0.0030329227447509766
215,0.003069162368774414
215,0.0031027793884277344
215,0.0031359195709228516
215,0.0031690597534179688
215,0.0032067298889160156
215,0.0032401084899902344
215,0.0032732486724853516
215,0.003306150436401367
215,0.003340005874633789
215,0.0033724308013916016
215,0.003405332565307617
215,0.003438711166381836
215,0.0034711360931396484
215,0.0035047531127929688
215,0.0035376548767089844
215,0.0035715103149414062
215,0.003604888916015625
215,0.003637552261352539
215,0.0036699771881103516
215,0.0037043094635009766
215,0.003737211227416992
215,0.0037698745727539062
215,0.0038039684295654297
215,0.0038385391235351562
215,0.003871917724609375
215,0.0039048194885253906
215,0.003939151763916016
215,0.003972053527832031
215,0.004004716873168945
215,0.004037380218505859
215,0.0040705204010009766
215,0.004103422164916992
215,0.004135847091674805
215,0.004229307174682617
215,0.0042650699615478516
215,0.0042989253997802734
215,0.00433349609375
215,0.004364967346191406
215,0.00439763069152832
215,0.004430532455444336
215,0.004464864730834961
215,0.004497528076171875
215,0.004532337188720703
215,0.0045664310455322266
215,0.004599571228027344
215,0.004632234573364258
215,0.004664897918701172
215,0.004698514938354492
215,0.004731416702270508
215,0.004763126373291016
215,0.0047953128814697266
215,0.004829883575439453
215,0.004862546920776367
215,0.00489497184753418
215,0.004927873611450195
215,0.004961967468261719
215,0.004994869232177734
215,0.0050275325775146484
215,0.005061626434326172
215,0.005094289779663086
215,0.0051267147064208984
215,0.005159854888916016
215,0.0051937103271484375
215,0.005226850509643555
215,0.005259990692138672
215,0.005292415618896484
215,0.005326271057128906
215,0.00535893440246582
215,0.005391836166381836
215,0.0054242610931396484
215,0.0054585933685302734
215,0.005491733551025391
215,0.0055239200592041016
215,0.0055577754974365234
215,0.005591392517089844
215,0.005623817443847656
215,0.00565648078918457
215,0.005690336227416992
215,0.005723237991333008
215,0.005755424499511719
215,0.005787849426269531
215,0.0058214664459228516
215,0.0058553218841552734
215,0.005888223648071289
215,0.005920886993408203
215,0.0059545040130615234
215,0.005988121032714844
215,0.006020307540893555
215,0.006052494049072266
215,0.006087064743041992
215,0.006120204925537109
215,0.006152629852294922
215,0.006186485290527344
215,0.006219148635864258
215,0.006252288818359375
215,0.0062847137451171875
215,0.006319284439086914
215,0.0063517093658447266
215,0.006385326385498047
215,0.006417512893676758
215,0.006451129913330078
215,0.006483554840087891
215,0.006515979766845703
215,0.006548166275024414
215,0.006582021713256836
215,0.0066149234771728516
215,0.006647825241088867
215,0.006680488586425781
215,0.006714344024658203
215,0.006746768951416016
215,0.00677943229675293
216,0.00709843635559082
216,0.007137775421142578
216,0.007172822952270508
216,0.0072078704833984375
216,0.007241964340209961
216,0.0072748661041259766
216,0.007311582565307617
216,0.0073451995849609375
216,0.007379055023193359
216,0.007411956787109375
216,0.0074465274810791016
216,0.0074803829193115234
216,0.007513999938964844
216,0.007546663284301758
216,0.007580995559692383
216,0.0076143741607666016
216,0.00764775276184082
216,0.007680654525756836
216,0.007714986801147461
216,0.0077478885650634766
216,0.007781267166137695
216,0.00781559944152832
216,0.007848501205444336
216,0.007881402969360352
216,0.007914543151855469
216,0.007948637008666992
216,0.00798177719116211
216,0.008014440536499023
216,0.008047342300415039
216,0.008081197738647461
216,0.008113861083984375
216,0.008146524429321289
216,0.008179187774658203
216,0.00821375846862793
216,0.008246660232543945
216,0.008279561996459961
216,0.008313179016113281
216,0.008346319198608398
216,0.00838017463684082
216,0.008413314819335938
216,0.008447885513305664
216,0.008481264114379883
216,0.008514165878295898
216,0.008547306060791016
216,0.008581399917602539
216,0.008614540100097656
216,0.00864720344543457
216,0.008680105209350586
216,0.00871419906616211
216,0.008746862411499023
216,0.008779525756835938
216,0.008814096450805664
216,0.008846759796142578
216,0.008879899978637695
216,0.008912801742553711
216,0.008946657180786133
216,0.008982419967651367
216,0.009015321731567383
216,0.009047746658325195
216,0.009086132049560547
216,0.009118795394897461
216,0.009151458740234375
216,0.009187698364257812
216,0.009222030639648438
216,0.009254932403564453
216,0.009287834167480469
216,0.009321928024291992
216,0.00935506820678711
216,0.009387731552124023
216,0.00942087173461914
216,0.009454965591430664
216,0.00948786735534668
216,0.009520292282104492
216,0.009552955627441406
216,0.009587764739990234
216,0.009620904922485352
216,0.009654045104980469
216,0.009687423706054688
216,0.009720563888549805
216,0.00975346565246582
216,0.009786128997802734
216,0.009819984436035156
216,0.009852886199951172
216,0.009885549545288086
216,0.009918451309204102
216,0.009952783584594727
216,0.009986162185668945
216,0.010019540786743164
216,0.010052680969238281
216,0.010087251663208008
216,0.010120153427124023
216,0.01015329360961914
216,0.010187864303588867
216,0.010221242904663086
216,0.01025390625
216,0.010284185409545898
216,0.010318756103515625
216,0.010351896286010742
216,0.01038503646850586
216,0.010418415069580078
216,0.010452747344970703
216,0.010486125946044922
216,0.010518789291381836
216,0.01055145263671875
216,0.010585784912109375
216,0.010618925094604492
216,0.01065206527709961
216,0.010686159133911133
216,0.010719776153564453
216,0.010753154754638672
216,0.010786294937133789
216,0.010820388793945312
216,0.010854005813598633
216,0.01088714599609375
216,0.010921716690063477
216,0.010958194732666016
216,0.010991811752319336
216,0.011024713516235352
216,0.011060714721679688
216,0.01109457015991211
216,0.011127233505249023
216,0.01116037368774414
216,0.011197090148925781
216,0.011230707168579102
216,0.011263608932495117
216,0.011296510696411133
216,0.011330842971801758
216,0.011363983154296875
216,0.011397123336791992
216,0.011882305145263672
216,0.011933326721191406
216,0.01197052001953125
216,0.012004852294921875
216,0.012038469314575195
216,0.012075424194335938
216,0.012109518051147461
216,0.012143611907958984
216,0.012177228927612305
216,0.012213706970214844
216,0.012247562408447266
216,0.012281179428100586
216,0.012315511703491211
216,0.012349128723144531
216,0.01238250732421875
216,0.01241612434387207
216,0.012450933456420898
216,0.012485504150390625
216,0.012519121170043945
216,0.012552499771118164
216,0.01258707046508789
216,0.01262044906616211
216,0.012653589248657227
216,0.012688159942626953
216,0.012721776962280273
216,0.01275491714477539
216,0.012789487838745117
216,0.012824296951293945
216,0.012857675552368164
216,0.012891054153442383
216,0.0129241943359375
216,0.012959003448486328
216,0.01299285888671875
216,0.013026237487792969
216,0.013060808181762695
216,0.013094186782836914
216,0.013129949569702148
216,0.013164043426513672
216,0.013198614120483398
216,0.01323246955871582
